run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,93.50000023841858,10.499999672174454,-83.00000056624413,3.1018993854522705,-5.213291168212891,-8.315190553665161,1.173035209635465,1.173035209635465,0.0,1.0204022130968124,1.0204022130968124,0.0,11.387116432189941,0.0,1.0963892936706543,0.0,-0.4203399329891509,0.0,-0.317057358092835,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,93.50000023841858,10.499999672174454,-83.00000056624413,3.1018993854522705,-5.751298427581787,-8.853197813034058,1.173035209635465,1.173035209635465,0.0,1.0204022130968124,1.0204022130968124,0.0,11.387116432189941,0.0,1.0963892936706543,0.0,-0.4203399329891509,0.0,-0.317057358092835,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,93.50000023841858,28.00000011920929,-65.50000011920929,3.1018993854522705,-3.857199192047119,-6.95909857749939,1.173035209635465,0.7540233354499669,-0.4190118741854981,1.0204022130968124,0.05903548659304607,-0.9613667265037664,9.11004638671875,-2.2770700454711914,0.8629719018936157,-0.23341739177703857,-0.13794528952504886,0.28239464346410204,-0.11543040097095886,0.20162695712187612
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,93.50000023841858,28.999999165534973,-64.5000010728836,3.1018993854522705,-3.4091358184814453,-6.511035203933716,1.173035209635465,0.7671845545208442,-0.4058506551146208,1.0204022130968124,0.05024518070450446,-0.970157032392308,8.986681938171387,-2.4004344940185547,0.8561963438987732,-0.2401929497718811,-0.15494404336280912,0.26539588962634175,-0.12501970039725396,0.192037657695581
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,93.50000023841858,24.500000476837158,-68.99999976158142,3.1018993854522705,-4.188138961791992,-7.290038347244263,1.173035209635465,0.7374356060934755,-0.43559960354198957,1.0204022130968124,0.0701536517421344,-0.9502485613546781,9.257973670959473,-2.1291427612304688,0.8618010878562927,-0.23458820581436157,-0.1634616214242081,0.2568783115649428,-0.14026702172384853,0.17679033636898644
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,0,0,69.9999988079071,44.49999928474426,-25.499999523162842,1.254278302192688,-0.035203929990530014,-1.289482232183218,1.0224179151422255,1.0094072171749733,-0.013010697967252183,0.6533246852066491,0.6562425204224696,0.0029178352158204524,10.630738258361816,0.28211498260498047,0.9464094042778015,0.03927052021026611,-0.5234548254170917,-0.012655954279495507,-0.4000045390017005,-0.0054962570279100675
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,1,1,69.9999988079071,10.999999940395355,-58.99999886751175,1.254278302192688,-3.933636426925659,-5.187914729118347,1.0224179151422255,0.9251369763104382,-0.09728093883178723,0.6533246852066491,0.5646379078079844,-0.0886867773986647,9.949527740478516,-0.3990955352783203,0.9076791405677795,0.0005402565002441406,-0.5112126957743586,-0.00041382463676242764,-0.41670659442386665,-0.022198312450076196
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,2,2,69.9999988079071,17.499999701976776,-52.49999910593033,1.254278302192688,-3.6729094982147217,-4.92718780040741,1.0224179151422255,0.974558280835354,-0.04785963430687146,0.6533246852066491,0.6362569348275937,-0.01706775037905539,10.078434944152832,-0.2701883316040039,0.8914694786071777,-0.015669405460357666,-0.5209556207572321,-0.010156749619635974,-0.40911845683226417,-0.014610174858473712
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,0,1009,69.9999988079071,21.99999988079071,-47.999998927116394,1.254278302192688,-3.4818434715270996,-4.736121773719788,1.0224179151422255,0.7930784151464793,-0.2293394999957462,0.6533246852066491,0.06280301234173528,-0.5905216728649139,11.254460334777832,0.9058370590209961,0.6893472075462341,-0.21779167652130127,-0.26533921263876176,0.2454596584988344,-0.24579921038199784,0.1487090715917926
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,1,1010,69.9999988079071,33.000001311302185,-36.99999749660492,1.254278302192688,-2.2547194957733154,-3.5089977979660034,1.0224179151422255,0.7400313993684613,-0.28238651577376417,0.6533246852066491,0.10487863050467909,-0.54844605470197,10.539946556091309,0.19132328033447266,0.7415591478347778,-0.16557973623275757,-0.3464383100319934,0.16436056110560276,-0.303362511819549,0.09114577015424147
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,2,1011,69.9999988079071,21.50000035762787,-48.499998450279236,1.254278302192688,-3.135199546813965,-4.389477849006653,1.0224179151422255,0.6952780949198386,-0.32713982022238686,0.6533246852066491,0.034694694348690006,-0.6186299908579591,10.613359451293945,0.2647361755371094,0.7547029256820679,-0.15243595838546753,-0.2917454034009296,0.21905346773666656,-0.25543438389600864,0.1390738980777818
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,0,2018,69.9999988079071,21.50000035762787,-48.499998450279236,1.254278302192688,-2.1152713298797607,-3.3695496320724487,1.0224179151422255,0.7706248787377528,-0.2517930364044727,0.6533246852066491,0.06154292342046771,-0.5917817617861814,9.680020332336426,-0.6686029434204102,0.9924407005310059,0.08530181646347046,-0.409430785851194,0.10136808528640212,-0.3497831503279459,0.044725131645844574
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,1,2019,69.9999988079071,29.499998688697815,-40.50000011920929,1.254278302192688,-2.724257707595825,-3.978536009788513,1.0224179151422255,0.7738671304257393,-0.24855078471648617,0.6533246852066491,0.13307220043682425,-0.5202524847698249,11.141458511352539,0.7928352355957031,0.81553053855896,-0.09160834550857544,-0.3367464401014988,0.17405243103609735,-0.2862750608582348,0.10823322111555567
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,2,2020,69.9999988079071,20.999999344348907,-48.9999994635582,1.254278302192688,-2.4704596996307373,-3.7247380018234253,1.0224179151422255,0.7755636800154833,-0.2468542351267422,0.6533246852066491,0.07113667400904441,-0.5821880111976047,10.141695976257324,-0.20692729949951172,0.8294340372085571,-0.07770484685897827,-0.35617538260447434,0.1546234885331218,-0.31475148674493963,0.07975679522885082
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,0,3027,69.9999988079071,56.00000023841858,-13.999998569488525,1.254278302192688,0.5786399245262146,-0.6756383776664734,1.0224179151422255,1.0224179151422255,0.0,0.6533246852066491,0.6533246852066491,0.0,10.348623275756836,0.0,0.9071388840675354,0.0,-0.5107988711375961,0.0,-0.39450828197379045,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,69.9999988079071,5.000000074505806,-64.9999987334013,1.254278302192688,-4.563421726226807,-5.817700028419495,1.0224179151422255,1.0224179151422255,0.0,0.6533246852066491,0.6533246852066491,0.0,10.348623275756836,0.0,0.9071388840675354,0.0,-0.5107988711375961,0.0,-0.39450828197379045,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,69.9999988079071,16.500000655651093,-53.49999815225601,1.254278302192688,-3.7842252254486084,-5.038503527641296,1.0224179151422255,1.0224179151422255,0.0,0.6533246852066491,0.6533246852066491,0.0,10.348623275756836,0.0,0.9071388840675354,0.0,-0.5107988711375961,0.0,-0.39450828197379045,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,69.9999988079071,21.99999988079071,-47.999998927116394,1.254278302192688,-3.2328107357025146,-4.487089037895203,1.0224179151422255,0.7069126979635385,-0.31550521717868696,0.6533246852066491,0.01855070835462896,-0.6347739768520202,8.96407699584961,-1.3845462799072266,0.7203693389892578,-0.1867695450782776,-0.10464141363088104,0.4061574575067151,-0.08688632008736845,0.307621961886422
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,69.9999988079071,23.000000417232513,-46.99999839067459,1.254278302192688,-3.067045211791992,-4.32132351398468,1.0224179151422255,0.7452390583950108,-0.27717885674721465,0.6533246852066491,0.026548425887196813,-0.6267762593194522,9.538930892944336,-0.8096923828125,0.796943187713623,-0.11019569635391235,-0.128499455282329,0.38229941585526717,-0.10405886708766567,0.2904494148861248
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed2,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,69.9999988079071,25.0,-44.999998807907104,1.254278302192688,-2.797797441482544,-4.052075743675232,1.0224179151422255,0.8062139267656417,-0.21620398837658372,0.6533246852066491,0.038368597904095976,-0.6149560873025531,9.351892471313477,-0.9967308044433594,0.7547270059585571,-0.15241187810897827,-0.16003308377922398,0.35076578735837216,-0.12911890754654007,0.2653893744272504
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,0,0,84.50000286102295,25.999999046325684,-58.500003814697266,2.038522958755493,-3.225283145904541,-5.263806104660034,1.144749961002331,1.0932524988350991,-0.051497462167231944,0.7836365089328272,0.7641998905887377,-0.019436618344089496,10.245757102966309,-0.39170265197753906,1.07547926902771,-0.0036138296127319336,-0.3818566995954964,0.025862369257984907,-0.3044952032739651,-0.009142551247769082
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,1,1,84.50000286102295,4.500000178813934,-80.00000268220901,2.038522958755493,-4.512109756469727,-6.55063271522522,1.144749961002331,1.17116422071582,0.026414259713488875,0.7836365089328272,0.8553493621677865,0.07171285323495924,10.307977676391602,-0.3294820785522461,1.0595109462738037,-0.019582152366638184,-0.38507282398054216,0.022646244872939147,-0.3087157955891626,-0.013363143562966584
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,2,2,84.50000286102295,4.500000178813934,-80.00000268220901,2.038522958755493,-3.8135993480682373,-5.8521223068237305,1.144749961002331,1.0980641590648725,-0.046685801937458526,0.7836365089328272,0.8061995562288978,0.022563047296070615,10.667922019958496,0.030462265014648438,1.029524326324463,-0.049568772315979004,-0.3861507502675871,0.021568318585894197,-0.30613700114267606,-0.010784349116480019
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,0,1009,84.50000286102295,25.0,-59.50000286102295,2.038522958755493,-2.878818988800049,-4.917341947555542,1.144749961002331,0.846156504593172,-0.298593456409159,0.7836365089328272,0.0895816549602275,-0.6940548539725997,10.785633087158203,0.14817333221435547,0.9584819674491882,-0.12061113119125366,-0.25980790707570267,0.14791116177777863,-0.24243899410755973,0.05291365791863631
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,1,1010,84.50000286102295,21.50000035762787,-63.00000250339508,2.038522958755493,-3.3979368209838867,-5.43645977973938,1.144749961002331,0.8737546672074383,-0.27099529379489273,0.7836365089328272,0.1260243093352252,-0.657612199597602,10.796875953674316,0.15941619873046875,0.7857812643051147,-0.29331183433532715,-0.25154084652672554,0.15617822232675577,-0.22618330617563767,0.06916934585055837
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,2,1011,84.50000286102295,25.999999046325684,-58.500003814697266,2.038522958755493,-3.0288846492767334,-5.067407608032227,1.144749961002331,0.9170128654809822,-0.2277370955213489,0.7836365089328272,0.17883103980667886,-0.6048054691261484,10.18062973022461,-0.4568300247192383,0.8747263550758362,-0.2043667435646057,-0.38931740257058606,0.018401666282895246,-0.3118362377999169,-0.016483585773720888
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,0,2018,84.50000286102295,30.500000715255737,-54.00000214576721,2.038522958755493,-2.6931207180023193,-4.7316436767578125,1.144749961002331,0.8106734770648455,-0.33407648393748557,0.7836365089328272,0.04150848151721795,-0.7421280274156092,9.573378562927246,-1.0640811920166016,0.7486278414726257,-0.33046525716781616,-0.3364159730956283,0.07130309575785299,-0.27715473601256396,0.018197916013632076
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,1,2019,84.50000286102295,25.999999046325684,-58.500003814697266,2.038522958755493,-3.0371172428131104,-5.0756402015686035,1.144749961002331,0.881719358740404,-0.2630306022619271,0.7836365089328272,0.11058847140639545,-0.6730480375264317,9.855154037475586,-0.7823057174682617,0.6469816565513611,-0.4321114420890808,-0.33101242980147033,0.07670663905201097,-0.29554530497671033,-0.00019265295051429376
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,2,2020,84.50000286102295,18.99999976158142,-65.50000309944153,2.038522958755493,-3.8403942584991455,-5.878917217254639,1.144749961002331,0.9396786295717143,-0.20507133143061673,0.7836365089328272,0.1019875232451119,-0.6816489856877153,11.097994804382324,0.46053504943847656,0.536405622959137,-0.5426874756813049,-0.36039779837981795,0.04732127047366336,-0.2994497782308228,-0.0040971262046267665
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,0,3027,84.50000286102295,12.999999523162842,-71.50000333786011,2.038522958755493,-3.3540103435516357,-5.392533302307129,1.144749961002331,1.144749961002331,0.0,0.7836365089328272,0.7836365089328272,0.0,10.637459754943848,0.0,1.079093098640442,0.0,-0.4077190688534813,0.0,-0.29535265202619604,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,84.50000286102295,11.999999731779099,-72.50000312924385,2.038522958755493,-3.373988151550293,-5.412511110305786,1.144749961002331,1.144749961002331,0.0,0.7836365089328272,0.7836365089328272,0.0,10.637459754943848,0.0,1.079093098640442,0.0,-0.4077190688534813,0.0,-0.29535265202619604,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,84.50000286102295,10.999999940395355,-73.5000029206276,2.038522958755493,-3.5778369903564453,-5.6163599491119385,1.144749961002331,1.144749961002331,0.0,0.7836365089328272,0.7836365089328272,0.0,10.637459754943848,0.0,1.079093098640442,0.0,-0.4077190688534813,0.0,-0.29535265202619604,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,84.50000286102295,28.00000011920929,-56.50000274181366,2.038522958755493,-3.0751373767852783,-5.1136603355407715,1.144749961002331,0.7556990183934373,-0.3890509426088937,0.7836365089328272,0.028232192288445153,-0.755404316644382,9.56496810913086,-1.0724916458129883,0.9136567711830139,-0.16543632745742798,-0.12403325750544557,0.2836858113480357,-0.10002408167238139,0.19532857035381465
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,84.50000286102295,23.999999463558197,-60.50000339746475,2.038522958755493,-3.34989595413208,-5.388418912887573,1.144749961002331,0.8493977099137604,-0.29535225108857066,0.7836365089328272,0.02561709154549089,-0.7580194173873364,9.552803039550781,-1.0846567153930664,0.8304829597473145,-0.24861013889312744,-0.11658033530115552,0.2911387335523258,-0.08969540712018528,0.20565724490601076
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed3,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,84.50000286102295,27.000001072883606,-57.50000178813934,2.038522958755493,-2.735522985458374,-4.774045944213867,1.144749961002331,0.842947855787154,-0.30180210521517703,0.7836365089328272,0.062868717034214,-0.7207677918986132,9.014814376831055,-1.622645378112793,0.9386544227600098,-0.14043867588043213,-0.11546718035014962,0.29225188850333167,-0.10028330100917575,0.19506935101702028
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,0,0,72.00000286102295,10.999999940395355,-61.000002920627594,1.1006081104278564,-3.5441811084747314,-4.644789218902588,0.843766063842649,0.8732358678903579,0.029469804047708936,0.5461750378763878,0.5643307902258294,0.018155752349441667,10.435988426208496,0.13144969940185547,0.9139314293861389,0.037277400493621826,-0.44097185657896526,0.026719369725000996,-0.34178734057007604,0.047659615194895866
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,1,1,72.00000286102295,7.000000029802322,-65.00000283122063,1.1006081104278564,-3.4376494884490967,-4.538257598876953,0.843766063842649,0.8881305580326886,0.04436449419003963,0.5461750378763878,0.5437974890022603,-0.002377548874127444,10.433938026428223,0.12939929962158203,0.9150203466415405,0.03836631774902344,-0.44490709683413543,0.022784129469830827,-0.34358928967542285,0.045857666089549054
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1_trainseed4,hub_spoke_n6_m20_seed63__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,2,2,72.00000286102295,10.499999672174454,-61.500003188848495,1.1006081104278564,-3.8265161514282227,-4.927124261856079,0.843766063842649,0.825145834747098,-0.018620229095550944,0.5461750378763878,0.47312565111129457,-0.0730493867650932,10.214160919189453,-0.0903778076171875,0.9339273571968079,0.05727332830429077,-0.43358845409536106,0.03410277220860519,-0.36017176076028223,0.02927519500468967
