run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_projection_permutation,1,1010,53.50000262260437,30.000001192092896,-23.500001430511475,0.8342647552490234,-1.686621069908142,-2.5208858251571655,0.6474504542702885,0.5228870783721264,-0.12456337589816202,0.4745642809632744,0.05113702744506453,-0.42342725351820987,9.659634590148926,0.7437152862548828,0.8744958639144897,0.3293613791465759,-0.3669593993697924,-0.006579951577092014,-0.3475121681921156,-0.0018373717127291855
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_projection_permutation,2,1011,53.50000262260437,31.00000023841858,-22.50000238418579,0.8342647552490234,-2.2287566661834717,-3.063021421432495,0.6474504542702885,0.40559062381572486,-0.2418598304545636,0.4745642809632744,0.11525286022214129,-0.3593114207411331,7.380466461181641,-1.5354528427124023,0.695570170879364,0.1504356861114502,-0.4539756319671779,-0.09359618417447751,-0.43174949037431254,-0.08607469389492611
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,0,2018,53.50000262260437,28.999999165534973,-24.500003457069397,0.8342647552490234,-0.7694132328033447,-1.6036779880523682,0.6474504542702885,0.46527382108035614,-0.18217663318993232,0.4745642809632744,0.09147386747547748,-0.38309041348779693,8.466813087463379,-0.44910621643066406,0.5828826427459717,0.03774815797805786,-0.3196107205793034,0.04076872721339697,-0.3347673756085595,0.010907420870826912
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,1,2019,53.50000262260437,25.999999046325684,-27.500003576278687,0.8342647552490234,-1.6919599771499634,-2.526224732398987,0.6474504542702885,0.48299305848783514,-0.16445739578245333,0.4745642809632744,0.10646486922939857,-0.36809941173387584,7.574527740478516,-1.3413915634155273,0.8342105150222778,0.289076030254364,-0.360351656191067,2.779160163335348e-05,-0.34952209589218325,-0.003847299412796823
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,2,2020,53.50000262260437,22.499999403953552,-31.000003218650818,0.8342647552490234,-2.105771541595459,-2.9400362968444824,0.6474504542702885,0.49248884782135327,-0.1549616064489352,0.4745642809632744,0.15750505559350808,-0.31705922536976633,9.571335792541504,0.6554164886474609,0.7416866421699524,0.19655215740203857,-0.3325686513195542,0.02781079647314616,-0.322362745206037,0.0233120512733494
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,0,3027,53.50000262260437,14.000000059604645,-39.500002562999725,0.8342647552490234,-5.505446910858154,-6.339711666107178,0.6474504542702885,0.6474504542702885,0.0,0.4745642809632744,0.4745642809632744,0.0,8.915919303894043,0.0,0.5451344847679138,0.0,-0.36037944779270037,0.0,-0.3456747964793864,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,1,3028,53.50000262260437,25.499999523162842,-28.00000309944153,0.8342647552490234,-1.7601284980773926,-2.594393253326416,0.6474504542702885,0.6474504542702885,0.0,0.4745642809632744,0.4745642809632744,0.0,8.915919303894043,0.0,0.5451344847679138,0.0,-0.36037944779270037,0.0,-0.3456747964793864,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,2,3029,53.50000262260437,19.499999284744263,-34.00000333786011,0.8342647552490234,-3.0025689601898193,-3.8368337154388428,0.6474504542702885,0.6474504542702885,0.0,0.4745642809632744,0.4745642809632744,0.0,8.915919303894043,0.0,0.5451344847679138,0.0,-0.36037944779270037,0.0,-0.3456747964793864,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,0,4036,53.50000262260437,28.00000011920929,-25.50000250339508,0.8342647552490234,-1.7415293455123901,-2.5757941007614136,0.6474504542702885,0.5207757895039277,-0.1266746647663608,0.4745642809632744,0.06642523781874514,-0.40813904314452926,7.23649787902832,-1.6794214248657227,0.6387773752212524,0.09364289045333862,-0.13574931812578836,0.224630129666912,-0.11687623928637478,0.22879855719301165
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,1,4037,53.50000262260437,23.000000417232513,-30.500002205371857,0.8342647552490234,-3.5372931957244873,-4.371557950973511,0.6474504542702885,0.5324915014026919,-0.11495895286759661,0.4745642809632744,0.0556773990008235,-0.4188868819624509,7.1405792236328125,-1.7753400802612305,0.6636947393417358,0.11856025457382202,-0.05753780146668131,0.30284164632601906,-0.051132109275519325,0.2945426872038671
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,2,4038,53.50000262260437,26.499998569488525,-27.000004053115845,0.8342647552490234,-2.334716558456421,-3.1689813137054443,0.6474504542702885,0.5896522744419617,-0.0577981798283268,0.4745642809632744,0.05690477840695096,-0.41765950255632345,6.998165130615234,-1.9177541732788086,0.5262722969055176,-0.01886218786239624,-0.11612140617224856,0.2442580416204518,-0.1045218946123168,0.2411529018670696
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,context_block_shuffle,0,0,77.99999713897705,26.499998569488525,-51.499998569488525,1.4810235500335693,-3.565570592880249,-5.046594142913818,1.0966649922977734,1.1656746592165552,0.06900966691878185,0.6136123444207008,0.6966577455803258,0.083045401159625,16.293336868286133,0.6045551300048828,1.1734826564788818,0.028677701950073242,-0.5072013351391311,-0.023223447931271735,-0.39528870903919855,-0.0003347870446226975
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,context_block_shuffle,1,1,77.99999713897705,12.5,-65.49999713897705,1.4810235500335693,-4.10795783996582,-5.58898138999939,1.0966649922977734,1.1353570518950782,0.03869205959730482,0.6136123444207008,0.7016157584628024,0.08800341404210166,16.119003295898438,0.4302215576171875,1.1673556566238403,0.02255070209503174,-0.48919416896882467,-0.00521628176096528,-0.3990646934337493,-0.004110771439173433
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,context_block_shuffle,2,2,77.99999713897705,5.999999865889549,-71.9999972730875,1.4810235500335693,-3.857553482055664,-5.338577032089233,1.0966649922977734,1.1856652981080755,0.08900030581030216,0.6136123444207008,0.7857970256055904,0.1721846811848896,16.756208419799805,1.0674266815185547,1.1683934926986694,0.02358853816986084,-0.4648190852161907,0.019158801991668695,-0.3401965236223824,0.054757398372193455
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_projection_permutation,0,1009,77.99999713897705,23.999999463558197,-53.999997675418854,1.4810235500335693,-3.3065567016601562,-4.787580251693726,1.0966649922977734,0.6774308496949597,-0.41923414260281366,0.6136123444207008,0.09211838174142574,-0.5214939626792751,15.097744941711426,-0.5910367965698242,0.9084751605987549,-0.2363297939300537,-0.4899644915294175,-0.00598660432155812,-0.42599744427503283,-0.03104352228045698
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_projection_permutation,1,1010,77.99999713897705,22.499999403953552,-55.4999977350235,1.4810235500335693,-2.66133975982666,-4.1423633098602295,1.0966649922977734,0.7615426637093848,-0.33512232858838853,0.6136123444207008,0.05928155775656202,-0.5543307866641387,15.669427871704102,-0.019353866577148438,1.0997836589813232,-0.04502129554748535,-0.45837001682196804,0.02560787038589135,-0.39610284975839294,-0.001148927763817087
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_projection_permutation,2,1011,77.99999713897705,33.50000083446503,-44.499996304512024,1.4810235500335693,-2.3008346557617188,-3.781858205795288,1.0966649922977734,0.7248161301870886,-0.3718488621106848,0.6136123444207008,0.0982188842130545,-0.5153934602076463,15.169415473937988,-0.5193662643432617,0.95707106590271,-0.18773388862609863,-0.4084230051752334,0.075554882032626,-0.365280775335253,0.029673146659322858
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,0,2018,77.99999713897705,34.49999988079071,-43.49999725818634,1.4810235500335693,-2.0848026275634766,-3.565826177597046,1.0966649922977734,0.6427080702429921,-0.4539569220547812,0.6136123444207008,0.11708795336188862,-0.4965243910588122,14.350546836853027,-1.3382349014282227,0.9886336326599121,-0.15617132186889648,-0.43707176334184367,0.046906123866015725,-0.38052477994220024,0.01442914205237561
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,1,2019,77.99999713897705,27.000001072883606,-50.999996066093445,1.4810235500335693,-3.4068517684936523,-4.887875318527222,1.0966649922977734,0.5860932926961224,-0.5105716996016509,0.6136123444207008,0.09551811191486625,-0.5180942325058345,14.2868070602417,-1.4019746780395508,0.8940781354904175,-0.2507268190383911,-0.4031293840064336,0.08084850320142578,-0.3658790381047281,0.029074883889847747
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,edge_rate_function_permutation,2,2020,77.99999713897705,17.499999701976776,-60.499997437000275,1.4810235500335693,-3.6316351890563965,-5.112658739089966,1.0966649922977734,0.679685735435044,-0.4169792568627294,0.6136123444207008,0.15797772919123432,-0.45563461522946647,13.848858833312988,-1.8399229049682617,1.072924256324768,-0.07188069820404053,-0.378286720446783,0.10569116676107637,-0.3292477192852911,0.06570620270928473
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,0,3027,77.99999713897705,15.000000596046448,-62.9999965429306,1.4810235500335693,-3.971531391143799,-5.452554941177368,1.0966649922977734,1.0966649922977734,0.0,0.6136123444207008,0.6136123444207008,0.0,15.68878173828125,0.0,1.1448049545288086,0.0,-0.4839778872078594,0.0,-0.39495392199457585,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,1,3028,77.99999713897705,23.999999463558197,-53.999997675418854,1.4810235500335693,-3.2022690773010254,-4.683292627334595,1.0966649922977734,1.0966649922977734,0.0,0.6136123444207008,0.6136123444207008,0.0,15.68878173828125,0.0,1.1448049545288086,0.0,-0.4839778872078594,0.0,-0.39495392199457585,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,decoder_root_permutation,2,3029,77.99999713897705,23.499999940395355,-54.499997198581696,1.4810235500335693,-2.8590259552001953,-4.340049505233765,1.0966649922977734,1.0966649922977734,0.0,0.6136123444207008,0.6136123444207008,0.0,15.68878173828125,0.0,1.1448049545288086,0.0,-0.4839778872078594,0.0,-0.39495392199457585,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,0,4036,77.99999713897705,22.499999403953552,-55.4999977350235,1.4810235500335693,-3.822160005569458,-5.303183555603027,1.0966649922977734,0.7116348328666463,-0.38503015943112706,0.6136123444207008,0.02460110068332981,-0.589011243737371,12.720046043395996,-2.968735694885254,0.9248859882354736,-0.21991896629333496,-0.10676358516298504,0.3772143020448744,-0.0897727878167926,0.30518113417778325
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,1,4037,77.99999713897705,23.999999463558197,-53.999997675418854,1.4810235500335693,-3.534278631210327,-5.0153021812438965,1.0966649922977734,0.7229615512357859,-0.3737034410619875,0.6136123444207008,0.014837355197344363,-0.5987749892233564,12.805336952209473,-2.8834447860717773,0.9308003187179565,-0.21400463581085205,-0.10699725857370389,0.3769806286341555,-0.08263897766055575,0.3123149443340201
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,randomize_K_direction,2,4038,77.99999713897705,27.000001072883606,-50.999996066093445,1.4810235500335693,-3.313427448272705,-4.794450998306274,1.0966649922977734,0.8111508669159766,-0.28551412538179677,0.6136123444207008,0.02012707413694218,-0.5934852702837586,13.221435546875,-2.46734619140625,0.938417375087738,-0.20638757944107056,-0.12010458351270273,0.3638733036951567,-0.10369050984918526,0.2912634121453906
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed3,random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0101_edge_block_c200_seed22,200,3,context_block_shuffle,0,0,83.99999737739563,20.499999821186066,-63.499997556209564,1.919901728630066,-3.5418121814727783,-5.461713910102844,1.0045838617209837,0.9834117926008807,-0.021172069120102943,0.847691494617493,0.7262655007079555,-0.12142599390953757,10.462181091308594,0.014849662780761719,1.0695892572402954,-0.012856841087341309,-0.37712607998320047,0.002801365691964486,-0.3050183078023306,-0.001759039708329857
