run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed4,g0082_cycle_chords_seed83_trainseed4,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,3,4039,82.59999752044678,32.600000500679016,-49.99999701976776,2.271528720855713,-3.199120044708252,-5.470648765563965,0.5942714959550994,0.12832246031767058,-0.46594903563742884,0.515042630851847,0.01087956883963674,-0.5041630620122103,2.752504348754883,-0.999030590057373,0.693770170211792,0.02846992015838623,-0.09179693998318773,0.24277074301391816,-0.08096655007966175,0.17715332363755892
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed4,g0082_cycle_chords_seed83_trainseed4,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,4,4040,82.59999752044678,34.79999899864197,-47.79999852180481,2.271528720855713,-3.23634672164917,-5.507875442504883,0.5942714959550994,0.14327552680746772,-0.45099596914763174,0.515042630851847,0.020004155917403524,-0.4950384749344435,2.750546455383301,-1.000988483428955,0.6041315197944641,-0.06116873025894165,-0.1426812067221149,0.19188647627499097,-0.12427528837169177,0.1338445853455289
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,context_block_shuffle,0,0,92.00000166893005,3.200000151991844,-88.80000151693821,2.850017786026001,-4.935543060302734,-7.785560846328735,0.6098774397768231,0.5774359914300371,-0.03244144834678597,0.4548877469224718,0.42536881896712986,-0.029518927955341945,3.4122416973114014,0.10268330574035645,0.7959338426589966,0.002227187156677246,-0.4059511186539761,0.010552160392418242,-0.3002485795800091,0.011537835249750439
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,context_block_shuffle,1,1,92.00000166893005,3.200000151991844,-88.80000151693821,2.850017786026001,-4.935543060302734,-7.785560846328735,0.6098774397768231,0.5774359914300371,-0.03244144834678597,0.4548877469224718,0.42536881896712986,-0.029518927955341945,3.4122416973114014,0.10268330574035645,0.7959338426589966,0.002227187156677246,-0.4059511186539761,0.010552160392418242,-0.3002485795800091,0.011537835249750439
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,context_block_shuffle,2,2,92.00000166893005,3.200000151991844,-88.80000151693821,2.850017786026001,-4.935543060302734,-7.785560846328735,0.6098774397768231,0.5774359914300371,-0.03244144834678597,0.4548877469224718,0.42536881896712986,-0.029518927955341945,3.4122416973114014,0.10268330574035645,0.7959338426589966,0.002227187156677246,-0.4059511186539761,0.010552160392418242,-0.3002485795800091,0.011537835249750439
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,context_block_shuffle,3,3,92.00000166893005,38.40000033378601,-53.60000133514404,2.850017786026001,-2.3813133239746094,-5.23133111000061,0.6098774397768231,0.6270324792520757,0.017155039475252654,0.4548877469224718,0.45786518631951906,0.0029774393970472546,3.3897645473480225,0.08020615577697754,0.7914014458656311,-0.0023052096366882324,-0.40630977030089704,0.010193508745497293,-0.3011371499278256,0.010649264901933964
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,context_block_shuffle,4,4,92.00000166893005,3.200000151991844,-88.80000151693821,2.850017786026001,-4.935543060302734,-7.785560846328735,0.6098774397768231,0.5774359914300371,-0.03244144834678597,0.4548877469224718,0.42536881896712986,-0.029518927955341945,3.4122416973114014,0.10268330574035645,0.7959338426589966,0.002227187156677246,-0.4059511186539761,0.010552160392418242,-0.3002485795800091,0.011537835249750439
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_projection_permutation,0,1009,92.00000166893005,41.200000047683716,-50.80000162124634,2.850017786026001,-2.361110210418701,-5.211127996444702,0.6098774397768231,0.26009657372792205,-0.349780866048901,0.4548877469224718,0.03348189917453667,-0.4214058477479351,4.149435520172119,0.8398771286010742,0.6085430383682251,-0.18516361713409424,-0.2923175646622499,0.12418571438414444,-0.24454930742923,0.06723710740052954
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_projection_permutation,1,1010,92.00000166893005,31.999999284744263,-60.00000238418579,2.850017786026001,-4.2964186668396,-7.146436452865601,0.6098774397768231,0.24402807005981145,-0.36584936971701165,0.4548877469224718,0.005282281779288371,-0.44960546514318345,3.7668397426605225,0.45728135108947754,0.4676724970340729,-0.32603415846824646,-0.27939641979014185,0.1371068592562525,-0.240760811184141,0.07102560364561855
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_projection_permutation,2,1011,92.00000166893005,40.00000059604645,-52.000001072883606,2.850017786026001,-3.3320181369781494,-6.18203592300415,0.6098774397768231,0.3738427428824316,-0.2360346968943915,0.4548877469224718,0.07962514494195601,-0.3752626019805158,3.8297793865203857,0.5202209949493408,0.6619110107421875,-0.13179564476013184,-0.29210496321422263,0.1243983158321717,-0.23472308205485684,0.07706333277490271
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_projection_permutation,3,1012,92.00000166893005,29.80000078678131,-62.20000088214874,2.850017786026001,-4.0724616050720215,-6.9224793910980225,0.6098774397768231,0.2815746934862548,-0.32830274629056827,0.4548877469224718,0.0103278486392255,-0.4445598982832463,4.063361167907715,0.7538027763366699,0.45559316873550415,-0.3381134867668152,-0.23817259014693354,0.1783306888994608,-0.18701005256527076,0.1247763622644888
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_projection_permutation,4,1013,92.00000166893005,38.600000739097595,-53.40000092983246,2.850017786026001,-3.8703746795654297,-6.720392465591431,0.6098774397768231,0.27562227472589795,-0.3342551650509251,0.4548877469224718,0.05535907214633305,-0.39952867477613874,3.6723272800445557,0.36276888847351074,0.4125184416770935,-0.38118821382522583,-0.20530727787817613,0.2111960011682182,-0.16538450165860655,0.146401913171153
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_rate_function_permutation,0,2018,92.00000166893005,31.400001049041748,-60.600000619888306,2.850017786026001,-3.501908540725708,-6.351926326751709,0.6098774397768231,0.33665586790121016,-0.2732215718756129,0.4548877469224718,0.21786375100809593,-0.23702399591437587,4.167510509490967,0.8579521179199219,0.845147967338562,0.051441311836242676,-0.2985262407966289,0.11797703824976541,-0.24914222829088742,0.06264418653887213
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_rate_function_permutation,1,2019,92.00000166893005,33.399999141693115,-58.60000252723694,2.850017786026001,-3.743140697479248,-6.593158483505249,0.6098774397768231,0.3594015210644165,-0.2504759187124066,0.4548877469224718,0.01786962999141376,-0.437018116931058,3.5137925148010254,0.20423412322998047,0.42645999789237976,-0.3672466576099396,-0.38027124948178287,0.03623202956461147,-0.3068673211827721,0.004919093646987449
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_rate_function_permutation,2,2020,92.00000166893005,29.199999570846558,-62.800002098083496,2.850017786026001,-3.0940985679626465,-5.9441163539886475,0.6098774397768231,0.33927018808848547,-0.2706072516883376,0.4548877469224718,0.03290683574911348,-0.42198091117335834,4.247319221496582,0.9377608299255371,0.6739660501480103,-0.11974060535430908,-0.31571379325141846,0.10078948579497587,-0.2520363633091599,0.059750051520599645
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_rate_function_permutation,3,2021,92.00000166893005,29.600000381469727,-62.40000128746033,2.850017786026001,-4.659270286560059,-7.50928807258606,0.6098774397768231,0.2855647856540386,-0.3243126541227845,0.4548877469224718,0.10412256251299346,-0.35076518440947835,4.053575038909912,0.7440166473388672,0.5030711889266968,-0.29063546657562256,-0.3241999419794296,0.09230333706696475,-0.27424587982072496,0.03754053500903459
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,edge_rate_function_permutation,4,2022,92.00000166893005,27.799999713897705,-64.20000195503235,2.850017786026001,-4.163835525512695,-7.013853311538696,0.6098774397768231,0.28888370235077654,-0.32099373742604653,0.4548877469224718,0.06732588865556088,-0.3875618582669109,3.480978012084961,0.17141962051391602,0.5318453907966614,-0.26186126470565796,-0.28056624951223197,0.13593702953416237,-0.25106861469472136,0.06071780013503819
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,decoder_root_permutation,0,3027,92.00000166893005,23.399999737739563,-68.60000193119049,2.850017786026001,-3.92700457572937,-6.777022361755371,0.6098774397768231,0.6098774397768231,0.0,0.4548877469224718,0.4548877469224718,0.0,3.309558391571045,0.0,0.7937066555023193,0.0,-0.41650327904639434,0.0,-0.31178641482975955,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,decoder_root_permutation,1,3028,92.00000166893005,8.799999952316284,-83.20000171661377,2.850017786026001,-4.873885154724121,-7.723902940750122,0.6098774397768231,0.6098774397768231,0.0,0.4548877469224718,0.4548877469224718,0.0,3.309558391571045,0.0,0.7937066555023193,0.0,-0.41650327904639434,0.0,-0.31178641482975955,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,decoder_root_permutation,2,3029,92.00000166893005,54.79999780654907,-37.20000386238098,2.850017786026001,-1.67787504196167,-4.527892827987671,0.6098774397768231,0.6098774397768231,0.0,0.4548877469224718,0.4548877469224718,0.0,3.309558391571045,0.0,0.7937066555023193,0.0,-0.41650327904639434,0.0,-0.31178641482975955,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,decoder_root_permutation,3,3030,92.00000166893005,23.399999737739563,-68.60000193119049,2.850017786026001,-3.92700457572937,-6.777022361755371,0.6098774397768231,0.6098774397768231,0.0,0.4548877469224718,0.4548877469224718,0.0,3.309558391571045,0.0,0.7937066555023193,0.0,-0.41650327904639434,0.0,-0.31178641482975955,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,decoder_root_permutation,4,3031,92.00000166893005,40.79999923706055,-51.20000243186951,2.850017786026001,-0.728063702583313,-3.578081488609314,0.6098774397768231,0.6098774397768231,0.0,0.4548877469224718,0.4548877469224718,0.0,3.309558391571045,0.0,0.7937066555023193,0.0,-0.41650327904639434,0.0,-0.31178641482975955,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,0,4036,92.00000166893005,28.600001335144043,-63.40000033378601,2.850017786026001,-3.5188651084899902,-6.368882894515991,0.6098774397768231,0.1284115918283697,-0.4814658479484534,0.4548877469224718,0.010675474351986035,-0.4442122725704858,2.622676134109497,-0.6868822574615479,0.6636407971382141,-0.13006585836410522,-0.10359388216946024,0.3129093968769341,-0.08938333044742995,0.22240308438232959
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,1,4037,92.00000166893005,34.00000035762787,-58.000001311302185,2.850017786026001,-3.6736109256744385,-6.5236287117004395,0.6098774397768231,0.14127775542762824,-0.46859968434919486,0.4548877469224718,0.009466127906046654,-0.44542161901642513,3.3115527629852295,0.0019943714141845703,0.48590758442878723,-0.3077990710735321,-0.18095696812293074,0.2355463109234636,-0.1538231821591531,0.15796323267060644
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,2,4038,92.00000166893005,36.59999966621399,-55.400002002716064,2.850017786026001,-3.2737481594085693,-6.12376594543457,0.6098774397768231,0.209721132835767,-0.4001563069410561,0.4548877469224718,0.016210687000973844,-0.43867705992149797,3.1473381519317627,-0.16222023963928223,0.5994221568107605,-0.19428449869155884,-0.11785187381188102,0.29865140523451333,-0.09085232981754965,0.2209340850122099
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,3,4039,92.00000166893005,34.40000116825104,-57.600000500679016,2.850017786026001,-2.9549851417541504,-5.805002927780151,0.6098774397768231,0.1587532529777665,-0.4511241867990566,0.4548877469224718,0.029021354348454848,-0.4258663925740169,2.56003999710083,-0.7495183944702148,0.5948953032493591,-0.1988113522529602,-0.1328283003542324,0.28367497869216196,-0.1021685614638094,0.20961785336595015
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0082_cycle_chords_seed83_trainseed5,g0082_cycle_chords_seed83_trainseed5,cycle_chords_n5_m12_seed83,500,5,randomize_K_direction,4,4040,92.00000166893005,31.600001454353333,-60.40000021457672,2.850017786026001,-4.300267696380615,-7.150285482406616,0.6098774397768231,0.11225554137798453,-0.4976218983988385,0.4548877469224718,0.007133900026701062,-0.44775384689577075,2.7278425693511963,-0.5817158222198486,0.5302282571792603,-0.2634783983230591,-0.11256508517339922,0.30393819387299514,-0.10183731098624872,0.20994910384351084
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0085_cycle_chords_seed86_trainseed1,g0085_cycle_chords_seed86_trainseed1,cycle_chords_n5_m12_seed86,500,5,context_block_shuffle,0,0,72.00000286102295,16.200000047683716,-55.80000281333923,1.8170034885406494,-3.7997586727142334,-5.616762161254883,0.5815548650840732,0.6417861959803681,0.060231330896294955,0.4950269727856172,0.5332596778643516,0.038232705078734386,3.744799852371216,-0.03608274459838867,0.6432560086250305,0.07175451517105103,-0.4268157376194496,0.02820778772072391,-0.3244539591237227,0.05807090913684981
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0085_cycle_chords_seed86_trainseed1,g0085_cycle_chords_seed86_trainseed1,cycle_chords_n5_m12_seed86,500,5,context_block_shuffle,1,1,72.00000286102295,16.200000047683716,-55.80000281333923,1.8170034885406494,-3.7997586727142334,-5.616762161254883,0.5815548650840732,0.6417861959803681,0.060231330896294955,0.4950269727856172,0.5332596778643516,0.038232705078734386,3.744799852371216,-0.03608274459838867,0.6432560086250305,0.07175451517105103,-0.4268157376194496,0.02820778772072391,-0.3244539591237227,0.05807090913684981
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0085_cycle_chords_seed86_trainseed1,g0085_cycle_chords_seed86_trainseed1,cycle_chords_n5_m12_seed86,500,5,context_block_shuffle,2,2,72.00000286102295,16.200000047683716,-55.80000281333923,1.8170034885406494,-3.7997586727142334,-5.616762161254883,0.5815548650840732,0.6417861959803681,0.060231330896294955,0.4950269727856172,0.5332596778643516,0.038232705078734386,3.744799852371216,-0.03608274459838867,0.6432560086250305,0.07175451517105103,-0.4268157376194496,0.02820778772072391,-0.3244539591237227,0.05807090913684981
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0085_cycle_chords_seed86_trainseed1,g0085_cycle_chords_seed86_trainseed1,cycle_chords_n5_m12_seed86,500,5,context_block_shuffle,3,3,72.00000286102295,21.799999475479126,-50.20000338554382,1.8170034885406494,-3.353043556213379,-5.170047044754028,0.5815548650840732,0.6139606555625827,0.032405790478509555,0.4950269727856172,0.5362082261922303,0.041181253406613105,3.777747392654419,-0.003135204315185547,0.5740402936935425,0.0025388002395629883,-0.4771662028891766,-0.02214267754900312,-0.389650020041324,-0.00712515178075146
