run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,1,1010,63.599997758865356,42.59999990463257,-20.999997854232788,1.3871159553527832,-1.3852055072784424,-2.7723214626312256,0.5695907925559631,0.21777644975762755,-0.35181434279833557,0.5678584845195236,0.18531066146272807,-0.3825478230567955,0.580551028251648,0.03978008031845093,0.6221778392791748,0.08822590112686157,-0.29523187898522135,0.014840872373474867,-0.2915423746505424,0.0022810373885991386
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,2,1011,63.599997758865356,54.40000295639038,-9.199994802474976,1.3871159553527832,0.07327493280172348,-1.3138410225510597,0.5695907925559631,0.3216718294201344,-0.24791896313582873,0.5678584845195236,0.2991819128258519,-0.2686765716936717,0.6087457537651062,0.06797480583190918,0.6657193899154663,0.13176745176315308,-0.2869725486371292,0.023100202721567042,-0.28250997455170135,0.011313437487440181
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,3,1012,63.599997758865356,54.00000214576721,-9.599995613098145,1.3871159553527832,-1.1554443836212158,-2.542560338973999,0.5695907925559631,0.2119248140185078,-0.3576659785374553,0.5678584845195236,0.15714120447986876,-0.4107172800396548,0.5848712921142578,0.04410034418106079,0.5378691554069519,0.003917217254638672,-0.29523662471352125,0.014836126645174974,-0.29393871521231196,-0.00011530317317043348
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,4,1013,63.599997758865356,45.19999921321869,-18.399998545646667,1.3871159553527832,-2.788100004196167,-4.17521595954895,0.5695907925559631,0.16408117762810512,-0.405509614927858,0.5678584845195236,0.12177880165239431,-0.4460796828671293,0.7586508393287659,0.21787989139556885,0.6655691862106323,0.1316172480583191,-0.23650079795850487,0.07357195340019135,-0.24333904060088538,0.050484371438256154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,0,2018,63.599997758865356,52.799999713897705,-10.799998044967651,1.3871159553527832,-0.26119205355644226,-1.6483080089092255,0.5695907925559631,0.20422522742800273,-0.36536556512796037,0.5678584845195236,0.20238292054064727,-0.3654755639788763,0.5352621078491211,-0.005508840084075928,0.5405705571174622,0.006618618965148926,-0.26778582229345954,0.04228692906523668,-0.2727088848007556,0.021114527238385916
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,1,2019,63.599997758865356,25.7999986410141,-37.79999911785126,1.3871159553527832,-3.9117345809936523,-5.2988505363464355,0.5695907925559631,0.2209155412483303,-0.3486752513076328,0.5678584845195236,0.21148122649031184,-0.3563772580292117,0.604120135307312,0.06334918737411499,0.507868766784668,-0.026083171367645264,-0.29631897019529935,0.013753781163396872,-0.2983853145014157,-0.00456190246227417
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,2,2020,63.599997758865356,42.1999990940094,-21.399998664855957,1.3871159553527832,-1.3318407535552979,-2.718956708908081,0.5695907925559631,0.2609850446795648,-0.30860574787639833,0.5678584845195236,0.26010664228894415,-0.30775184223057944,0.7461337447166443,0.20536279678344727,0.568958044052124,0.03500610589981079,-0.2934144091957504,0.016658342162945816,-0.28588526508855283,0.007938146950588698
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,3,2021,63.599997758865356,65.39999842643738,1.8000006675720215,1.3871159553527832,1.2473251819610596,-0.13979077339172363,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.533951997756958,5.960464477539063e-08,-0.3100727513586962,0.0,-0.29382341108548643,9.536550993338722e-10
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,4,2022,63.599997758865356,25.600001215934753,-37.9999965429306,1.3871159553527832,-2.658644914627075,-4.045760869979858,0.5695907925559631,0.21121755238508236,-0.3583732401708808,0.5678584845195236,0.1684679973574085,-0.3993904871621151,0.7662439942359924,0.2254730463027954,0.5382364392280579,0.004284501075744629,-0.27017569084556886,0.03989706051312736,-0.2684552785504643,0.025368133488677225
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,0,3027,63.599997758865356,1.600000075995922,-61.999997682869434,1.3871159553527832,-7.564007759094238,-8.951123714447021,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.5339519381523132,0.0,-0.3100727513586962,0.0,-0.29382341203914153,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,1,3028,63.599997758865356,43.20000112056732,-20.399996638298035,1.3871159553527832,-1.890342354774475,-3.2774583101272583,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.5339519381523132,0.0,-0.3100727513586962,0.0,-0.29382341203914153,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,2,3029,63.599997758865356,30.000001192092896,-33.59999656677246,1.3871159553527832,-3.4977948665618896,-4.884910821914673,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.5339519381523132,0.0,-0.3100727513586962,0.0,-0.29382341203914153,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,3,3030,63.599997758865356,30.000001192092896,-33.59999656677246,1.3871159553527832,-3.530468463897705,-4.917584419250488,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.5339519381523132,0.0,-0.3100727513586962,0.0,-0.29382341203914153,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,4,3031,63.599997758865356,29.199999570846558,-34.3999981880188,1.3871159553527832,-4.282881259918213,-5.669997215270996,0.5695907925559631,0.5695907925559631,0.0,0.5678584845195236,0.5678584845195236,0.0,0.540770947933197,0.0,0.5339519381523132,0.0,-0.3100727513586962,0.0,-0.29382341203914153,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,0,4036,63.599997758865356,37.99999952316284,-25.599998235702515,1.3871159553527832,-1.9708669185638428,-3.357982873916626,0.5695907925559631,0.015275270472459853,-0.5543155220835033,0.5678584845195236,0.012505149651548513,-0.5553533348679751,0.300069123506546,-0.240701824426651,0.43119335174560547,-0.10275858640670776,-0.049240709731643226,0.260832041627053,-0.04088751929219725,0.2529358927469443
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,1,4037,63.599997758865356,32.19999969005585,-31.39999806880951,1.3871159553527832,-2.993032693862915,-4.380148649215698,0.5695907925559631,0.03715707322288349,-0.5324337193330796,0.5678584845195236,0.019646314784795314,-0.5482121697347283,0.38686877489089966,-0.15390217304229736,0.38957640528678894,-0.1443755328655243,-0.14288705716558767,0.16718569419310855,-0.1385638762645557,0.15525953577458582
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,2,4038,63.599997758865356,29.600000381469727,-33.99999737739563,1.3871159553527832,-3.2340946197509766,-4.62121057510376,0.5695907925559631,0.048786239682846906,-0.5208045528731162,0.5678584845195236,0.04092414237880053,-0.5269343421407231,0.3033200800418854,-0.23745086789131165,0.4188522398471832,-0.11509969830513,-0.07589289084765728,0.23417986051103895,-0.06945294230052548,0.22437046973861605
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,3,4039,63.599997758865356,35.80000102519989,-27.799996733665466,1.3871159553527832,-2.107168436050415,-3.4942843914031982,0.5695907925559631,0.03393583198265921,-0.5356549605733039,0.5678584845195236,0.015135640548559766,-0.5527228439709638,0.37005406618118286,-0.17071688175201416,0.34827718138694763,-0.1856747567653656,-0.09084266763448183,0.21923008372421438,-0.08357267265988956,0.21025073937925198
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,4,4040,63.599997758865356,26.80000066757202,-36.799997091293335,1.3871159553527832,-3.4436845779418945,-4.830800533294678,0.5695907925559631,0.023669080645569867,-0.5459217119103933,0.5678584845195236,0.019690911180693153,-0.5481675733388305,0.30242541432380676,-0.23834553360939026,0.33189958333969116,-0.20205235481262207,-0.17581975367536573,0.1342529976833305,-0.1617789450224706,0.13204446701667094
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,0,0,67.00000166893005,9.799999743700027,-57.200001925230026,1.376783847808838,-3.732828140258789,-5.109611988067627,0.5546742360140423,0.5298828248102485,-0.0247914112037938,0.5505718518785945,0.5265638595067202,-0.02400799237187423,0.5425479412078857,-0.021240234375,0.5939432382583618,-0.0063991546630859375,-0.3588698670887678,-0.04599779764645684,-0.30499033696645594,-0.03999512911913089
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,1,1,67.00000166893005,9.799999743700027,-57.200001925230026,1.376783847808838,-3.732828140258789,-5.109611988067627,0.5546742360140423,0.5298828248102485,-0.0247914112037938,0.5505718518785945,0.5265638595067202,-0.02400799237187423,0.5425479412078857,-0.021240234375,0.5939432382583618,-0.0063991546630859375,-0.3588698670887678,-0.04599779764645684,-0.30499033696645594,-0.03999512911913089
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,2,2,67.00000166893005,9.799999743700027,-57.200001925230026,1.376783847808838,-3.732828140258789,-5.109611988067627,0.5546742360140423,0.5298828248102485,-0.0247914112037938,0.5505718518785945,0.5265638595067202,-0.02400799237187423,0.5425479412078857,-0.021240234375,0.5939432382583618,-0.0063991546630859375,-0.3588698670887678,-0.04599779764645684,-0.30499033696645594,-0.03999512911913089
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,3,3,67.00000166893005,28.600001335144043,-38.40000033378601,1.376783847808838,-3.6650450229644775,-5.041828870773315,0.5546742360140423,0.4852410058512015,-0.06943323016284081,0.5505718518785945,0.4838239098029905,-0.06674794207560397,0.5395845174789429,-0.02420365810394287,0.5262416005134583,-0.0741007924079895,-0.4247006556155051,-0.11182858617319413,-0.3858027744082676,-0.12080756656094255
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,4,4,67.00000166893005,9.799999743700027,-57.200001925230026,1.376783847808838,-3.732828140258789,-5.109611988067627,0.5546742360140423,0.5298828248102485,-0.0247914112037938,0.5505718518785945,0.5265638595067202,-0.02400799237187423,0.5425479412078857,-0.021240234375,0.5939432382583618,-0.0063991546630859375,-0.3588698670887678,-0.04599779764645684,-0.30499033696645594,-0.03999512911913089
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,0,1009,67.00000166893005,41.80000126361847,-25.200000405311584,1.376783847808838,-0.38365262746810913,-1.760436475276947,0.5546742360140423,0.10507026529301017,-0.44960397072103214,0.5505718518785945,0.04802917925337231,-0.5025426726252221,0.7092729210853577,0.14548474550247192,0.8620290160179138,0.26168662309646606,-0.20155477512362224,0.1113172943186887,-0.16693236459347888,0.09806284325384618
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,1,1010,67.00000166893005,43.799999356269836,-23.200002312660217,1.376783847808838,-2.360459804534912,-3.73724365234375,0.5546742360140423,0.3001852940980325,-0.2544889419160098,0.5505718518785945,0.11237915477404681,-0.43819269710454767,0.49263784289360046,-0.07115033268928528,0.6721075773239136,0.07176518440246582,-0.2823329831375348,0.030539086304776142,-0.26178836278408313,0.0032068450632419254
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,2,1011,67.00000166893005,47.200000286102295,-19.80000138282776,1.376783847808838,-0.20254281163215637,-1.5793266594409943,0.5546742360140423,0.18870267440550706,-0.3659715616085353,0.5505718518785945,0.12678933873522127,-0.42378251314337323,0.5150174498558044,-0.0487707257270813,0.7154015302658081,0.11505913734436035,-0.20230519389876953,0.11056687554354142,-0.1783813480118627,0.08661385983546235
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,3,1012,67.00000166893005,25.40000081062317,-41.600000858306885,1.376783847808838,-3.248305559158325,-4.625089406967163,0.5546742360140423,0.19125887743754455,-0.36341535857649776,0.5505718518785945,0.18540536597542437,-0.36516648590317013,0.8561791181564331,0.29239094257354736,0.6215109825134277,0.02116858959197998,-0.2332372842700211,0.07963478517228983,-0.20049322566759564,0.06450198217972941
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,4,1013,67.00000166893005,44.200000166893005,-22.80000150203705,1.376783847808838,-1.8809220790863037,-3.2577059268951416,0.5546742360140423,0.22265694584714463,-0.3320172901668977,0.5505718518785945,0.060596689203229775,-0.4899751626753647,0.46858471632003784,-0.0952034592628479,0.7212764620780945,0.12093406915664673,-0.10570683181723178,0.20716523762507916,-0.1005951713897018,0.16440003645762324
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,0,2018,67.00000166893005,30.19999861717224,-36.80000305175781,1.376783847808838,-3.048511028289795,-4.425294876098633,0.5546742360140423,0.2678461244732713,-0.28682811154077104,0.5505718518785945,0.11389586949096221,-0.4366759823876323,0.401151567697525,-0.16263660788536072,0.534763514995575,-0.0655788779258728,-0.18636525162927195,0.126506817813039,-0.1783667886567022,0.08662841919062286
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,1,2019,67.00000166893005,43.59999895095825,-23.4000027179718,1.376783847808838,-1.070939064025879,-2.447722911834717,0.5546742360140423,0.35684769606615674,-0.19782653994788557,0.5505718518785945,0.14991124608665132,-0.4006606057919432,0.6513435244560242,0.08755534887313843,0.5211811065673828,-0.07916128635406494,-0.23488753499023876,0.07798453445207218,-0.21542438748116155,0.049570820366163504
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,2,2020,67.00000166893005,34.59999859333038,-32.40000307559967,1.376783847808838,-2.4382588863372803,-3.815042734146118,0.5546742360140423,0.28611366836310903,-0.2685605676509333,0.5505718518785945,0.004944407241241356,-0.5456274446373531,0.4785308837890625,-0.08525729179382324,0.4266904294490814,-0.17365196347236633,-0.19670249455309238,0.11616957488921856,-0.1904866103278024,0.07450859751952266
